

 ddpg _ seed: 3 

timestep: 1000, acc_reward: 26.42
timestep: 106000, acc_reward: 398.16
timestep: 107000, acc_reward: 57.84
timestep: 108000, acc_reward: 14.09
timestep: 109000, acc_reward: 13.33
timestep: 110000, acc_reward: 58.15
timestep: 111000, acc_reward: 59.14
timestep: 112000, acc_reward: 60.53
timestep: 113000, acc_reward: 971.77
timestep: 114000, acc_reward: 975.84
timestep: 115000, acc_reward: 985.68
timestep: 116000, acc_reward: 985.09
timestep: 117000, acc_reward: 985.22
timestep: 118000, acc_reward: 980.22
timestep: 119000, acc_reward: 988.65
timestep: 120000, acc_reward: 981.61
timestep: 121000, acc_reward: 34.96
timestep: 122000, acc_reward: 271.01
timestep: 123000, acc_reward: 64.13
timestep: 124000, acc_reward: 84.87
timestep: 125000, acc_reward: 112.07
timestep: 126000, acc_reward: 329.24
timestep: 127000, acc_reward: 182.69
timestep: 128000, acc_reward: 145.75
timestep: 129000, acc_reward: 825.70
timestep: 130000, acc_reward: 996.02
timestep: 131000, acc_reward: 996.74
timestep: 132000, acc_reward: 985.64
timestep: 133000, acc_reward: 987.92
timestep: 134000, acc_reward: 988.37
timestep: 135000, acc_reward: 1003.13
timestep: 136000, acc_reward: 315.37
timestep: 137000, acc_reward: 560.67
timestep: 138000, acc_reward: 447.91
timestep: 139000, acc_reward: 355.11
timestep: 140000, acc_reward: 357.89
timestep: 141000, acc_reward: 358.12
timestep: 142000, acc_reward: 391.94
timestep: 143000, acc_reward: 390.80
timestep: 144000, acc_reward: 390.27
timestep: 145000, acc_reward: 473.25
timestep: 146000, acc_reward: 438.03
timestep: 147000, acc_reward: 537.03
timestep: 148000, acc_reward: 491.56
timestep: 149000, acc_reward: 439.17
timestep: 150000, acc_reward: 632.53
timestep: 151000, acc_reward: 611.60
timestep: 152000, acc_reward: 604.49
timestep: 153000, acc_reward: 594.57
timestep: 154000, acc_reward: 492.88
timestep: 155000, acc_reward: 641.61
timestep: 156000, acc_reward: 500.97
timestep: 157000, acc_reward: 351.16
timestep: 158000, acc_reward: 584.81
timestep: 159000, acc_reward: 669.11
timestep: 160000, acc_reward: 661.47
timestep: 161000, acc_reward: 883.88
timestep: 162000, acc_reward: 156.21
timestep: 163000, acc_reward: 648.91
timestep: 164000, acc_reward: 54.14
timestep: 165000, acc_reward: 409.30
timestep: 166000, acc_reward: 613.94
timestep: 167000, acc_reward: 50.62
timestep: 168000, acc_reward: 446.58
timestep: 169000, acc_reward: 705.54
timestep: 170000, acc_reward: 824.20
timestep: 171000, acc_reward: 303.11
timestep: 172000, acc_reward: 311.35
timestep: 173000, acc_reward: 428.21
timestep: 174000, acc_reward: 353.45
timestep: 175000, acc_reward: 320.01
timestep: 176000, acc_reward: 363.07
timestep: 177000, acc_reward: 612.62
timestep: 178000, acc_reward: 535.18
timestep: 179000, acc_reward: 535.84
timestep: 180000, acc_reward: 351.21
timestep: 181000, acc_reward: 783.40
timestep: 182000, acc_reward: 1306.86
timestep: 183000, acc_reward: 1807.81
timestep: 184000, acc_reward: 672.53
timestep: 185000, acc_reward: 1380.29
timestep: 186000, acc_reward: 232.25
timestep: 187000, acc_reward: 238.24
timestep: 188000, acc_reward: 565.15
timestep: 189000, acc_reward: 836.12
timestep: 190000, acc_reward: 1361.98
timestep: 191000, acc_reward: 2040.18
timestep: 192000, acc_reward: 463.88
timestep: 193000, acc_reward: 508.17
timestep: 194000, acc_reward: 238.43
timestep: 195000, acc_reward: 43.46
timestep: 196000, acc_reward: 5.14
timestep: 197000, acc_reward: 4.78
timestep: 198000, acc_reward: 13.62
timestep: 199000, acc_reward: 309.59
timestep: 200000, acc_reward: 527.01
timestep: 201000, acc_reward: 714.28
timestep: 202000, acc_reward: 983.28
timestep: 203000, acc_reward: 997.86
timestep: 204000, acc_reward: 1003.26
timestep: 205000, acc_reward: 1006.02
timestep: 206000, acc_reward: 1008.60
timestep: 207000, acc_reward: 1006.32
timestep: 208000, acc_reward: 1023.17
timestep: 209000, acc_reward: 1032.51
timestep: 210000, acc_reward: 1050.46
timestep: 211000, acc_reward: 704.79
timestep: 212000, acc_reward: 535.57
timestep: 213000, acc_reward: 499.23
timestep: 214000, acc_reward: 527.66
timestep: 215000, acc_reward: 729.54
timestep: 216000, acc_reward: 395.59
timestep: 217000, acc_reward: 380.64
timestep: 218000, acc_reward: 1197.66
timestep: 219000, acc_reward: 1768.20
timestep: 220000, acc_reward: 1046.39
timestep: 221000, acc_reward: 714.30
timestep: 222000, acc_reward: 1168.46
timestep: 223000, acc_reward: 1547.27
timestep: 224000, acc_reward: 1023.86
timestep: 225000, acc_reward: 1111.18
timestep: 226000, acc_reward: 976.62
timestep: 227000, acc_reward: 1110.90
timestep: 228000, acc_reward: 976.21
timestep: 229000, acc_reward: 973.46
timestep: 230000, acc_reward: 976.15
timestep: 231000, acc_reward: 981.74
timestep: 232000, acc_reward: 982.67
timestep: 233000, acc_reward: 989.87
timestep: 234000, acc_reward: 997.26
timestep: 235000, acc_reward: 1022.11
timestep: 236000, acc_reward: 1022.82
timestep: 237000, acc_reward: 1008.24
timestep: 238000, acc_reward: 1025.31
timestep: 239000, acc_reward: 1006.21
timestep: 240000, acc_reward: 1004.46
timestep: 241000, acc_reward: 1003.00
timestep: 242000, acc_reward: 997.74
timestep: 243000, acc_reward: 1014.97
timestep: 244000, acc_reward: 998.42
timestep: 245000, acc_reward: 991.20
timestep: 246000, acc_reward: 1016.29
timestep: 247000, acc_reward: 947.64
timestep: 248000, acc_reward: 962.25
timestep: 249000, acc_reward: 842.54
timestep: 250000, acc_reward: 661.53
timestep: 251000, acc_reward: 563.83
timestep: 252000, acc_reward: 390.00
timestep: 253000, acc_reward: 590.95
timestep: 254000, acc_reward: 433.30
timestep: 255000, acc_reward: 507.88
timestep: 256000, acc_reward: 523.15
timestep: 257000, acc_reward: 1107.80
timestep: 258000, acc_reward: 1665.82
timestep: 259000, acc_reward: 1090.00
timestep: 260000, acc_reward: 1030.75
timestep: 261000, acc_reward: 1132.15
timestep: 262000, acc_reward: 594.70
timestep: 263000, acc_reward: 1621.22
timestep: 264000, acc_reward: 1719.06
timestep: 265000, acc_reward: 2180.82
timestep: 266000, acc_reward: 2739.02
timestep: 267000, acc_reward: 2023.70
timestep: 268000, acc_reward: 1006.99
timestep: 269000, acc_reward: 864.09
timestep: 270000, acc_reward: 682.56
timestep: 271000, acc_reward: 533.44
timestep: 272000, acc_reward: 745.96
timestep: 273000, acc_reward: 905.85
timestep: 274000, acc_reward: 1367.49
timestep: 275000, acc_reward: 2228.54
timestep: 276000, acc_reward: 2731.94
timestep: 277000, acc_reward: 2183.12
timestep: 278000, acc_reward: 2345.16
timestep: 279000, acc_reward: 2333.59
timestep: 280000, acc_reward: 2572.96
timestep: 281000, acc_reward: 2549.14
timestep: 282000, acc_reward: 1948.79
timestep: 283000, acc_reward: 2190.15
timestep: 284000, acc_reward: 2144.29
timestep: 285000, acc_reward: 2222.83
timestep: 286000, acc_reward: 1958.59
timestep: 287000, acc_reward: 480.97
timestep: 288000, acc_reward: 1510.67
timestep: 289000, acc_reward: 705.38
timestep: 290000, acc_reward: 1668.45
timestep: 291000, acc_reward: 1470.28
timestep: 292000, acc_reward: 2302.63
timestep: 293000, acc_reward: 2556.85
timestep: 294000, acc_reward: 2641.80
timestep: 295000, acc_reward: 488.02
timestep: 296000, acc_reward: 521.12
timestep: 297000, acc_reward: 248.96
timestep: 298000, acc_reward: 236.11
timestep: 299000, acc_reward: 301.46
timestep: 300000, acc_reward: 1050.01
timestep: 301000, acc_reward: 1081.38
timestep: 302000, acc_reward: 805.63
timestep: 303000, acc_reward: 1410.23
timestep: 304000, acc_reward: 980.74
timestep: 305000, acc_reward: 454.29
timestep: 306000, acc_reward: 651.92
timestep: 307000, acc_reward: 1703.75
timestep: 308000, acc_reward: 1930.44
timestep: 309000, acc_reward: 1321.27
timestep: 310000, acc_reward: 898.28
timestep: 311000, acc_reward: 782.10
timestep: 312000, acc_reward: 1355.69
timestep: 313000, acc_reward: 499.85
timestep: 314000, acc_reward: 522.18
timestep: 315000, acc_reward: 982.60
timestep: 316000, acc_reward: 942.34
timestep: 317000, acc_reward: 2648.51
timestep: 318000, acc_reward: 2025.71
timestep: 319000, acc_reward: 572.18
timestep: 320000, acc_reward: 1917.77
timestep: 321000, acc_reward: 1509.19
timestep: 322000, acc_reward: 1515.67
timestep: 323000, acc_reward: 1985.84
timestep: 324000, acc_reward: 2020.98
timestep: 325000, acc_reward: 1219.39
timestep: 326000, acc_reward: 1084.98
timestep: 327000, acc_reward: 1406.61
timestep: 328000, acc_reward: 900.69
timestep: 329000, acc_reward: 1134.98
timestep: 330000, acc_reward: 676.79
timestep: 331000, acc_reward: 892.02
timestep: 332000, acc_reward: 1344.94
timestep: 333000, acc_reward: 501.47
timestep: 334000, acc_reward: 1719.24
timestep: 335000, acc_reward: 2286.41
timestep: 336000, acc_reward: 830.52
timestep: 337000, acc_reward: 2102.15
timestep: 338000, acc_reward: 1179.03
timestep: 339000, acc_reward: 264.25
timestep: 340000, acc_reward: 1856.80
timestep: 341000, acc_reward: 2508.32
timestep: 342000, acc_reward: 1811.20
timestep: 343000, acc_reward: 2460.65
timestep: 344000, acc_reward: 1849.27
timestep: 345000, acc_reward: 1182.62
timestep: 346000, acc_reward: 1065.73
timestep: 347000, acc_reward: 1085.05
timestep: 348000, acc_reward: 3037.66
timestep: 349000, acc_reward: 2555.97
timestep: 350000, acc_reward: 1805.09
timestep: 351000, acc_reward: 1503.28
timestep: 352000, acc_reward: 927.45
timestep: 353000, acc_reward: 1005.40
timestep: 354000, acc_reward: 1864.90
timestep: 355000, acc_reward: 1863.75
timestep: 356000, acc_reward: 1098.69
timestep: 357000, acc_reward: 277.16
timestep: 358000, acc_reward: 1691.99
timestep: 359000, acc_reward: 1140.59
timestep: 360000, acc_reward: 1968.46
timestep: 361000, acc_reward: 153.37
timestep: 362000, acc_reward: 2411.42
timestep: 363000, acc_reward: 2297.32
timestep: 364000, acc_reward: 780.27
timestep: 365000, acc_reward: 1914.75
timestep: 366000, acc_reward: 1333.43
timestep: 367000, acc_reward: 734.96
timestep: 368000, acc_reward: 1225.58
timestep: 369000, acc_reward: 65.29
timestep: 370000, acc_reward: 799.55
timestep: 371000, acc_reward: 1744.63
timestep: 372000, acc_reward: 1037.52
timestep: 373000, acc_reward: 1008.10
timestep: 374000, acc_reward: 1198.77
timestep: 375000, acc_reward: 2989.74
timestep: 376000, acc_reward: 2113.17
timestep: 377000, acc_reward: 2072.26
timestep: 378000, acc_reward: 2444.59
timestep: 379000, acc_reward: 3046.58
timestep: 380000, acc_reward: 1916.14
timestep: 381000, acc_reward: 1601.08
timestep: 382000, acc_reward: 1161.37
timestep: 383000, acc_reward: 185.91
timestep: 384000, acc_reward: 1228.10
timestep: 385000, acc_reward: 1210.49
timestep: 386000, acc_reward: 1305.80
timestep: 387000, acc_reward: 830.68
timestep: 388000, acc_reward: 1564.22
timestep: 389000, acc_reward: 1136.67
timestep: 390000, acc_reward: 1163.72
timestep: 391000, acc_reward: 1601.97
timestep: 392000, acc_reward: 2314.50
timestep: 393000, acc_reward: 2043.40
timestep: 394000, acc_reward: 1120.68
timestep: 395000, acc_reward: 1842.84
timestep: 396000, acc_reward: 1799.06
timestep: 397000, acc_reward: 2305.10
timestep: 398000, acc_reward: 1877.15
timestep: 399000, acc_reward: 1132.72
timestep: 400000, acc_reward: 878.23
timestep: 401000, acc_reward: 2493.74
timestep: 402000, acc_reward: 2161.61
timestep: 403000, acc_reward: 2201.00
timestep: 404000, acc_reward: 426.25
timestep: 405000, acc_reward: 294.76
timestep: 406000, acc_reward: 252.37
timestep: 407000, acc_reward: 692.10
timestep: 408000, acc_reward: 1296.81
timestep: 409000, acc_reward: 975.83
timestep: 410000, acc_reward: 1239.65
timestep: 411000, acc_reward: 1231.10
timestep: 412000, acc_reward: 849.38
timestep: 413000, acc_reward: 833.39
timestep: 414000, acc_reward: 673.31
timestep: 415000, acc_reward: 1934.27
timestep: 416000, acc_reward: 553.01
timestep: 417000, acc_reward: 835.66
timestep: 418000, acc_reward: 1456.87
timestep: 419000, acc_reward: 996.27
timestep: 420000, acc_reward: 2048.06
timestep: 421000, acc_reward: 2947.58
timestep: 422000, acc_reward: 2298.32
timestep: 423000, acc_reward: 2596.75
timestep: 424000, acc_reward: 2939.66
timestep: 425000, acc_reward: 975.92
timestep: 426000, acc_reward: 355.26
timestep: 427000, acc_reward: 363.45
timestep: 428000, acc_reward: 308.30
timestep: 429000, acc_reward: 444.83
timestep: 430000, acc_reward: 661.03
timestep: 431000, acc_reward: 388.51
timestep: 432000, acc_reward: 458.21
timestep: 433000, acc_reward: 1405.22
timestep: 434000, acc_reward: 754.46
timestep: 435000, acc_reward: 340.34
timestep: 436000, acc_reward: 388.66
timestep: 437000, acc_reward: 714.43
timestep: 438000, acc_reward: 629.70
timestep: 439000, acc_reward: 518.37
timestep: 440000, acc_reward: 1037.03
timestep: 441000, acc_reward: 360.56
timestep: 442000, acc_reward: 331.28
timestep: 443000, acc_reward: 437.61
timestep: 444000, acc_reward: 348.59
timestep: 445000, acc_reward: 336.55
timestep: 446000, acc_reward: 401.10
timestep: 447000, acc_reward: 586.19
timestep: 448000, acc_reward: 539.46
timestep: 449000, acc_reward: 715.26
timestep: 450000, acc_reward: 810.27
timestep: 451000, acc_reward: 2092.07
timestep: 452000, acc_reward: 1766.57
timestep: 453000, acc_reward: 1311.15
timestep: 454000, acc_reward: 499.12
timestep: 455000, acc_reward: 1750.55
timestep: 456000, acc_reward: 1759.19
timestep: 457000, acc_reward: 720.02
timestep: 458000, acc_reward: 1792.85
timestep: 459000, acc_reward: 1005.38
timestep: 460000, acc_reward: 2060.41
timestep: 461000, acc_reward: 1350.57
timestep: 462000, acc_reward: 2214.24
timestep: 463000, acc_reward: 2040.36
timestep: 464000, acc_reward: 1976.65
timestep: 465000, acc_reward: 1709.32
timestep: 466000, acc_reward: 1413.61
timestep: 467000, acc_reward: 1314.21
timestep: 468000, acc_reward: 1022.99
timestep: 469000, acc_reward: 1255.23
timestep: 470000, acc_reward: 946.01
timestep: 471000, acc_reward: 1026.53
timestep: 472000, acc_reward: 1020.96
timestep: 473000, acc_reward: 1014.98
timestep: 474000, acc_reward: 1015.60
timestep: 475000, acc_reward: 1054.95
timestep: 476000, acc_reward: 819.84
timestep: 477000, acc_reward: 588.18
timestep: 478000, acc_reward: 617.46
timestep: 479000, acc_reward: 1623.60
timestep: 480000, acc_reward: 853.99
timestep: 481000, acc_reward: 1268.83
timestep: 482000, acc_reward: 1049.80
timestep: 483000, acc_reward: 1062.28
timestep: 484000, acc_reward: 1068.95
timestep: 485000, acc_reward: 1293.05
timestep: 486000, acc_reward: 1635.11
timestep: 487000, acc_reward: 1005.37
timestep: 488000, acc_reward: 1091.05
timestep: 489000, acc_reward: 1214.04
timestep: 490000, acc_reward: 1743.48
timestep: 491000, acc_reward: 749.98
timestep: 492000, acc_reward: 1131.21
timestep: 493000, acc_reward: 2496.66
timestep: 494000, acc_reward: 534.66
timestep: 495000, acc_reward: 2496.90
timestep: 496000, acc_reward: 2489.38
timestep: 497000, acc_reward: 452.43
timestep: 498000, acc_reward: 2363.41
timestep: 499000, acc_reward: 1960.93
timestep: 500000, acc_reward: 1795.41
