

 ddpg _ seed: 1 

timestep: 3000, acc_reward: 11.32
timestep: 627000, acc_reward: 3112.01
timestep: 630000, acc_reward: 2233.67
timestep: 633000, acc_reward: 931.51
timestep: 636000, acc_reward: 958.96
timestep: 639000, acc_reward: 3261.08
timestep: 642000, acc_reward: 3087.42
timestep: 645000, acc_reward: 3250.80
timestep: 648000, acc_reward: 1410.44
timestep: 651000, acc_reward: 1376.28
timestep: 654000, acc_reward: 1438.67
timestep: 657000, acc_reward: 972.34
timestep: 660000, acc_reward: 1425.71
timestep: 663000, acc_reward: 1530.32
timestep: 666000, acc_reward: 2641.20
timestep: 669000, acc_reward: 2690.57
timestep: 672000, acc_reward: 1863.13
timestep: 675000, acc_reward: 3133.21
timestep: 678000, acc_reward: 2102.14
timestep: 681000, acc_reward: 2607.13
timestep: 684000, acc_reward: 3644.83
timestep: 687000, acc_reward: 3519.86
timestep: 690000, acc_reward: 1306.47
timestep: 693000, acc_reward: 1905.71
timestep: 696000, acc_reward: 3286.33
timestep: 699000, acc_reward: 3150.14
timestep: 702000, acc_reward: 1226.47
timestep: 705000, acc_reward: 3283.22
timestep: 708000, acc_reward: 1381.00
timestep: 711000, acc_reward: 1784.03
timestep: 714000, acc_reward: 864.13
timestep: 717000, acc_reward: 2687.15
timestep: 720000, acc_reward: 1014.04
timestep: 723000, acc_reward: 3090.71
timestep: 726000, acc_reward: 846.68
timestep: 729000, acc_reward: 909.29
timestep: 732000, acc_reward: 1336.84
timestep: 735000, acc_reward: 1816.21
timestep: 738000, acc_reward: 1264.95
timestep: 741000, acc_reward: 2119.58
timestep: 744000, acc_reward: 841.68
timestep: 747000, acc_reward: 1709.12
timestep: 750000, acc_reward: 1002.69
timestep: 753000, acc_reward: 1827.64
timestep: 756000, acc_reward: 1492.61
timestep: 759000, acc_reward: 3404.89
timestep: 762000, acc_reward: 1488.06
timestep: 765000, acc_reward: 1499.37
timestep: 768000, acc_reward: 3079.78
timestep: 771000, acc_reward: 3484.10
timestep: 774000, acc_reward: 1958.34
timestep: 777000, acc_reward: 3588.28
timestep: 780000, acc_reward: 3507.79
timestep: 783000, acc_reward: 1226.27
timestep: 786000, acc_reward: 1848.03
timestep: 789000, acc_reward: 3488.26
timestep: 792000, acc_reward: 3358.31
timestep: 795000, acc_reward: 1519.65
timestep: 798000, acc_reward: 3379.03
timestep: 801000, acc_reward: 54.93
timestep: 804000, acc_reward: 356.61
timestep: 807000, acc_reward: 771.42
timestep: 810000, acc_reward: 1084.00
timestep: 813000, acc_reward: 1754.68
timestep: 816000, acc_reward: 1417.45
timestep: 819000, acc_reward: 239.89
timestep: 822000, acc_reward: 543.60
timestep: 825000, acc_reward: 616.22
timestep: 828000, acc_reward: 1285.27
timestep: 831000, acc_reward: 977.06
timestep: 834000, acc_reward: 1034.57
timestep: 837000, acc_reward: 1040.34
timestep: 840000, acc_reward: 1052.81
timestep: 843000, acc_reward: 1044.43
timestep: 846000, acc_reward: 2628.84
timestep: 849000, acc_reward: 2492.93
timestep: 852000, acc_reward: 2366.88
timestep: 855000, acc_reward: 907.12
timestep: 858000, acc_reward: 2912.70
timestep: 861000, acc_reward: 1506.31
timestep: 864000, acc_reward: 1741.24
timestep: 867000, acc_reward: 1037.51
timestep: 870000, acc_reward: 1006.99
timestep: 873000, acc_reward: 998.94
timestep: 876000, acc_reward: 1007.74
timestep: 879000, acc_reward: 1419.32
timestep: 882000, acc_reward: 1316.87
timestep: 885000, acc_reward: 1432.56
timestep: 888000, acc_reward: 1879.24
timestep: 891000, acc_reward: 1429.43
timestep: 894000, acc_reward: 1535.59
timestep: 897000, acc_reward: 1646.77
timestep: 900000, acc_reward: 1044.58
timestep: 903000, acc_reward: 1221.17
timestep: 906000, acc_reward: 2193.68
timestep: 909000, acc_reward: 3482.57
timestep: 912000, acc_reward: 1396.18
timestep: 915000, acc_reward: 1290.85
timestep: 918000, acc_reward: 1909.60
timestep: 921000, acc_reward: 3286.99
timestep: 924000, acc_reward: 78.69
timestep: 927000, acc_reward: 1894.26
timestep: 930000, acc_reward: 3123.37
timestep: 933000, acc_reward: 1031.26
timestep: 936000, acc_reward: 2568.13
timestep: 939000, acc_reward: 1121.61
timestep: 942000, acc_reward: 1000.73
timestep: 945000, acc_reward: 1277.82
timestep: 948000, acc_reward: 1418.70
timestep: 951000, acc_reward: 984.93
timestep: 954000, acc_reward: 1355.78
timestep: 957000, acc_reward: 981.07
timestep: 960000, acc_reward: 1345.91
timestep: 963000, acc_reward: 1279.07
timestep: 966000, acc_reward: 890.18
timestep: 969000, acc_reward: 2483.18
timestep: 972000, acc_reward: 2339.29
timestep: 975000, acc_reward: 3039.97
timestep: 978000, acc_reward: 3423.69
timestep: 981000, acc_reward: 3029.42
timestep: 984000, acc_reward: 2965.65
timestep: 987000, acc_reward: 3482.38
timestep: 990000, acc_reward: 1244.25
timestep: 993000, acc_reward: 213.88
timestep: 996000, acc_reward: 1229.13
timestep: 999000, acc_reward: 1101.75
timestep: 1002000, acc_reward: 2121.02
timestep: 1005000, acc_reward: 3378.98
timestep: 1008000, acc_reward: 422.43
timestep: 1011000, acc_reward: 1769.93
timestep: 1014000, acc_reward: 2319.74
timestep: 1017000, acc_reward: 3002.43
timestep: 1020000, acc_reward: 3568.72
timestep: 1023000, acc_reward: 2254.32
timestep: 1026000, acc_reward: 1551.26
timestep: 1029000, acc_reward: 957.98
timestep: 1032000, acc_reward: 1617.99
timestep: 1035000, acc_reward: 1119.49
timestep: 1038000, acc_reward: 3105.55
timestep: 1041000, acc_reward: 2490.39
timestep: 1044000, acc_reward: 2666.10
timestep: 1047000, acc_reward: 1298.60
timestep: 1050000, acc_reward: 3274.87
timestep: 1053000, acc_reward: 2345.66
timestep: 1056000, acc_reward: 2224.17
timestep: 1059000, acc_reward: 2762.27
timestep: 1062000, acc_reward: 965.40
timestep: 1065000, acc_reward: 1467.75
timestep: 1068000, acc_reward: 2084.25
timestep: 1071000, acc_reward: 1523.03
timestep: 1074000, acc_reward: 1350.39
timestep: 1077000, acc_reward: 2531.36
timestep: 1080000, acc_reward: 1515.43
timestep: 1083000, acc_reward: 1847.20
timestep: 1086000, acc_reward: 1862.17
timestep: 1089000, acc_reward: 1811.31
timestep: 1092000, acc_reward: 1660.46
timestep: 1095000, acc_reward: 1072.68
timestep: 1098000, acc_reward: 1601.16
timestep: 1101000, acc_reward: 1208.71
timestep: 1104000, acc_reward: 1471.21
timestep: 1107000, acc_reward: 1834.56
timestep: 1110000, acc_reward: 2238.78
timestep: 1113000, acc_reward: 1964.41
timestep: 1116000, acc_reward: 1371.63
timestep: 1119000, acc_reward: 3098.59
timestep: 1122000, acc_reward: 949.96
timestep: 1125000, acc_reward: 1085.61
timestep: 1128000, acc_reward: 1179.06
timestep: 1131000, acc_reward: 1162.33
timestep: 1134000, acc_reward: 2415.17
timestep: 1137000, acc_reward: 1341.18
timestep: 1140000, acc_reward: 1103.67
timestep: 1143000, acc_reward: 1583.30
timestep: 1146000, acc_reward: 989.11
timestep: 1149000, acc_reward: 1211.71
timestep: 1152000, acc_reward: 817.51
timestep: 1155000, acc_reward: 1176.96
timestep: 1158000, acc_reward: 1018.99
timestep: 1161000, acc_reward: 2251.41
timestep: 1164000, acc_reward: 930.22
timestep: 1167000, acc_reward: 895.83
timestep: 1170000, acc_reward: 905.23
timestep: 1173000, acc_reward: 1005.24
timestep: 1176000, acc_reward: 1069.59
timestep: 1179000, acc_reward: 1135.05
timestep: 1182000, acc_reward: 1202.99
timestep: 1185000, acc_reward: 1595.64
timestep: 1188000, acc_reward: 2660.01
timestep: 1191000, acc_reward: 1159.02
timestep: 1194000, acc_reward: 1216.08
timestep: 1197000, acc_reward: 3004.55
timestep: 1200000, acc_reward: 909.30
timestep: 1203000, acc_reward: 803.07
timestep: 1206000, acc_reward: 1010.71
timestep: 1209000, acc_reward: 2714.52
timestep: 1212000, acc_reward: 1490.19
timestep: 1215000, acc_reward: 1034.67
timestep: 1218000, acc_reward: 1094.79
timestep: 1221000, acc_reward: 1061.81
timestep: 1224000, acc_reward: 979.83
timestep: 1227000, acc_reward: 1294.93
timestep: 1230000, acc_reward: 1082.96
timestep: 1233000, acc_reward: 1106.73
timestep: 1236000, acc_reward: 1260.44
timestep: 1239000, acc_reward: 1448.22
timestep: 1242000, acc_reward: 1246.86
timestep: 1245000, acc_reward: 1061.26
timestep: 1248000, acc_reward: 1194.96
timestep: 1251000, acc_reward: 1168.21
timestep: 1254000, acc_reward: 529.36
timestep: 1257000, acc_reward: 1100.31
timestep: 1260000, acc_reward: 990.40
timestep: 1263000, acc_reward: 1122.22
timestep: 1266000, acc_reward: 1129.02
timestep: 1269000, acc_reward: 1421.43
timestep: 1272000, acc_reward: 833.09
timestep: 1275000, acc_reward: 987.37
timestep: 1278000, acc_reward: 1031.18
timestep: 1281000, acc_reward: 714.41
timestep: 1284000, acc_reward: 1356.85
timestep: 1287000, acc_reward: 1175.24
timestep: 1290000, acc_reward: 1310.87
timestep: 1293000, acc_reward: 662.12
timestep: 1296000, acc_reward: 1322.56
timestep: 1299000, acc_reward: 1334.79
timestep: 1302000, acc_reward: 1181.40
timestep: 1305000, acc_reward: 826.79
timestep: 1308000, acc_reward: 1511.19
timestep: 1311000, acc_reward: 1101.82
timestep: 1314000, acc_reward: 1030.78
timestep: 1317000, acc_reward: 1081.19
timestep: 1320000, acc_reward: 1188.60
timestep: 1323000, acc_reward: 1469.62
timestep: 1326000, acc_reward: 928.13
timestep: 1329000, acc_reward: 1980.29
timestep: 1332000, acc_reward: 1404.39
timestep: 1335000, acc_reward: 910.99
timestep: 1338000, acc_reward: 888.68
timestep: 1341000, acc_reward: 1077.97
timestep: 1344000, acc_reward: 1434.30
timestep: 1347000, acc_reward: 1155.15
timestep: 1350000, acc_reward: 1386.89
timestep: 1353000, acc_reward: 1025.76
timestep: 1356000, acc_reward: 980.58
timestep: 1359000, acc_reward: 1048.87
timestep: 1362000, acc_reward: 1116.93
timestep: 1365000, acc_reward: 1316.09
timestep: 1368000, acc_reward: 994.20
timestep: 1371000, acc_reward: 744.87
timestep: 1374000, acc_reward: 660.65
timestep: 1377000, acc_reward: 1123.66
timestep: 1380000, acc_reward: 2057.03
timestep: 1383000, acc_reward: 1161.30
timestep: 1386000, acc_reward: 1067.62
timestep: 1389000, acc_reward: 1948.20
timestep: 1392000, acc_reward: 904.59
timestep: 1395000, acc_reward: 903.94
timestep: 1398000, acc_reward: 1042.63
timestep: 1401000, acc_reward: 1060.65
timestep: 1404000, acc_reward: 1656.74
timestep: 1407000, acc_reward: 48.61
timestep: 1410000, acc_reward: 1824.64
timestep: 1413000, acc_reward: 1097.24
timestep: 1416000, acc_reward: 1017.62
timestep: 1419000, acc_reward: 1922.04
timestep: 1422000, acc_reward: 1998.77
timestep: 1425000, acc_reward: 1013.05
timestep: 1428000, acc_reward: 1676.77
timestep: 1431000, acc_reward: 776.18
timestep: 1434000, acc_reward: 1281.22
timestep: 1437000, acc_reward: 1277.06
timestep: 1440000, acc_reward: 751.62
timestep: 1443000, acc_reward: 1326.68
timestep: 1446000, acc_reward: 1296.17
timestep: 1449000, acc_reward: 1191.05
timestep: 1452000, acc_reward: 1000.24
timestep: 1455000, acc_reward: 2059.37
timestep: 1458000, acc_reward: 1059.02
timestep: 1461000, acc_reward: 872.83
timestep: 1464000, acc_reward: 2178.88
timestep: 1467000, acc_reward: 2662.71
timestep: 1470000, acc_reward: 1782.94
timestep: 1473000, acc_reward: 1253.15
timestep: 1476000, acc_reward: 1458.28
timestep: 1479000, acc_reward: 1479.41
timestep: 1482000, acc_reward: 1022.05
timestep: 1485000, acc_reward: 1384.67
timestep: 1488000, acc_reward: 1276.88
timestep: 1491000, acc_reward: 896.96
timestep: 1494000, acc_reward: 1082.61
timestep: 1497000, acc_reward: 1044.14
timestep: 1500000, acc_reward: 1566.83
timestep: 1503000, acc_reward: 1511.82
timestep: 1506000, acc_reward: 1197.47
timestep: 1509000, acc_reward: 1288.33
timestep: 1512000, acc_reward: 725.03
timestep: 1515000, acc_reward: 1025.31
timestep: 1518000, acc_reward: 1013.03
timestep: 1521000, acc_reward: 1351.05
timestep: 1524000, acc_reward: 1189.15
timestep: 1527000, acc_reward: 1558.69
timestep: 1530000, acc_reward: 1398.21
timestep: 1533000, acc_reward: 1276.66
timestep: 1536000, acc_reward: 1138.04
timestep: 1539000, acc_reward: 1197.06
timestep: 1542000, acc_reward: 1457.37
timestep: 1545000, acc_reward: 1710.16
timestep: 1548000, acc_reward: 1292.47
timestep: 1551000, acc_reward: 1930.26
timestep: 1554000, acc_reward: 1278.66
timestep: 1557000, acc_reward: 1207.59
timestep: 1560000, acc_reward: 1848.17
timestep: 1563000, acc_reward: 1296.15
timestep: 1566000, acc_reward: 1233.66
timestep: 1569000, acc_reward: 1513.00
timestep: 1572000, acc_reward: 1393.27
timestep: 1575000, acc_reward: 1754.33
timestep: 1578000, acc_reward: 1612.92
timestep: 1581000, acc_reward: 1196.71
timestep: 1584000, acc_reward: 1246.73
timestep: 1587000, acc_reward: 1085.03
timestep: 1590000, acc_reward: 1274.25
timestep: 1593000, acc_reward: 1564.00
timestep: 1596000, acc_reward: 122.43
timestep: 1599000, acc_reward: 595.74
timestep: 1602000, acc_reward: 652.16
timestep: 1605000, acc_reward: 1131.53
timestep: 1608000, acc_reward: 937.31
timestep: 1611000, acc_reward: 542.13
timestep: 1614000, acc_reward: 1134.33
timestep: 1617000, acc_reward: 683.03
timestep: 1620000, acc_reward: 1223.93
timestep: 1623000, acc_reward: 1381.55
timestep: 1626000, acc_reward: 1078.03
timestep: 1629000, acc_reward: 753.68
timestep: 1632000, acc_reward: 1040.36
timestep: 1635000, acc_reward: 873.85
timestep: 1638000, acc_reward: 1140.17
timestep: 1641000, acc_reward: 352.11
timestep: 1644000, acc_reward: 565.73
timestep: 1647000, acc_reward: 1026.57
timestep: 1650000, acc_reward: 930.33
timestep: 1653000, acc_reward: 1685.99
timestep: 1656000, acc_reward: 1153.14
timestep: 1659000, acc_reward: 1138.31
timestep: 1662000, acc_reward: 1133.92
timestep: 1665000, acc_reward: 970.55
timestep: 1668000, acc_reward: 1184.86
timestep: 1671000, acc_reward: 1200.23
timestep: 1674000, acc_reward: 1124.90
timestep: 1677000, acc_reward: 847.24
timestep: 1680000, acc_reward: 968.25
timestep: 1683000, acc_reward: 1784.79
timestep: 1686000, acc_reward: 1145.39
timestep: 1689000, acc_reward: 977.67
timestep: 1692000, acc_reward: 1333.77
timestep: 1695000, acc_reward: 1146.42
timestep: 1698000, acc_reward: 947.48
timestep: 1701000, acc_reward: 1073.99
timestep: 1704000, acc_reward: 989.87
timestep: 1707000, acc_reward: 1160.82
timestep: 1710000, acc_reward: 1424.29
timestep: 1713000, acc_reward: 641.49
timestep: 1716000, acc_reward: 1375.02
timestep: 1719000, acc_reward: 1324.86
timestep: 1722000, acc_reward: 1307.74
timestep: 1725000, acc_reward: 1273.60
timestep: 1728000, acc_reward: 887.88
timestep: 1731000, acc_reward: 1049.40
timestep: 1734000, acc_reward: 1621.56
timestep: 1737000, acc_reward: 1712.47
timestep: 1740000, acc_reward: 1274.58
timestep: 1743000, acc_reward: 513.29
timestep: 1746000, acc_reward: 1062.84
timestep: 1749000, acc_reward: 806.41
timestep: 1752000, acc_reward: 609.11
timestep: 1755000, acc_reward: 881.06
timestep: 1758000, acc_reward: 1183.49
timestep: 1761000, acc_reward: 803.56
timestep: 1764000, acc_reward: 853.75
timestep: 1767000, acc_reward: 863.71
timestep: 1770000, acc_reward: 992.03
timestep: 1773000, acc_reward: 703.88
timestep: 1776000, acc_reward: 1139.26
timestep: 1779000, acc_reward: 331.73
timestep: 1782000, acc_reward: 209.93
timestep: 1785000, acc_reward: 355.34
timestep: 1788000, acc_reward: 898.98
timestep: 1791000, acc_reward: 1228.77
timestep: 1794000, acc_reward: 817.35
timestep: 1797000, acc_reward: 820.14
timestep: 1800000, acc_reward: 1037.42
timestep: 1803000, acc_reward: 975.32
timestep: 1806000, acc_reward: 1106.50
timestep: 1809000, acc_reward: 1362.61
timestep: 1812000, acc_reward: 1044.98
timestep: 1815000, acc_reward: 836.43
timestep: 1818000, acc_reward: 1154.59
timestep: 1821000, acc_reward: 382.83
timestep: 1824000, acc_reward: 1247.42
timestep: 1827000, acc_reward: 756.86
timestep: 1830000, acc_reward: 1251.91
timestep: 1833000, acc_reward: 1315.41
timestep: 1836000, acc_reward: 1138.85
timestep: 1839000, acc_reward: 1036.62
timestep: 1842000, acc_reward: 455.40
timestep: 1845000, acc_reward: 1003.94
timestep: 1848000, acc_reward: 203.94
timestep: 1851000, acc_reward: 974.58
timestep: 1854000, acc_reward: 1151.73
timestep: 1857000, acc_reward: 1405.60
timestep: 1860000, acc_reward: 500.99
timestep: 1863000, acc_reward: 1142.73
timestep: 1866000, acc_reward: 148.32
timestep: 1869000, acc_reward: 1296.82
timestep: 1872000, acc_reward: 234.99
timestep: 1875000, acc_reward: 162.82
timestep: 1878000, acc_reward: 143.67
timestep: 1881000, acc_reward: 1240.50
timestep: 1884000, acc_reward: 7.20
timestep: 1887000, acc_reward: 960.04
timestep: 1890000, acc_reward: 1438.37
timestep: 1893000, acc_reward: 594.84
timestep: 1896000, acc_reward: 1688.38
timestep: 1899000, acc_reward: 1323.20
timestep: 1902000, acc_reward: 304.72
timestep: 1905000, acc_reward: 782.81
timestep: 1908000, acc_reward: 846.16
timestep: 1911000, acc_reward: 1445.17
timestep: 1914000, acc_reward: 241.74
timestep: 1917000, acc_reward: 1738.71
timestep: 1920000, acc_reward: 1271.09
timestep: 1923000, acc_reward: 651.25
timestep: 1926000, acc_reward: 907.11
timestep: 1929000, acc_reward: 1020.36
timestep: 1932000, acc_reward: 1187.96
timestep: 1935000, acc_reward: 35.98
timestep: 1938000, acc_reward: 1032.30
timestep: 1941000, acc_reward: 837.62
timestep: 1944000, acc_reward: 1163.36
timestep: 1947000, acc_reward: 1418.27
timestep: 1950000, acc_reward: 734.70
timestep: 1953000, acc_reward: 1643.94
timestep: 1956000, acc_reward: 911.05
timestep: 1959000, acc_reward: 1170.43
timestep: 1962000, acc_reward: 1590.02
timestep: 1965000, acc_reward: 1645.23
timestep: 1968000, acc_reward: 1118.91
timestep: 1971000, acc_reward: 1616.47
timestep: 1974000, acc_reward: 1010.36
timestep: 1977000, acc_reward: 827.32
timestep: 1980000, acc_reward: 26.91
timestep: 1983000, acc_reward: 1412.47
timestep: 1986000, acc_reward: 1258.75
timestep: 1989000, acc_reward: 549.37
timestep: 1992000, acc_reward: 1526.57
timestep: 1995000, acc_reward: 1359.99
timestep: 1998000, acc_reward: 1314.63
