timestep: 760000, critic_loss: 8.83778190612793, actor_loss -283.1020812988281
timestep: 761000, critic_loss: 14.611236572265625, actor_loss -278.1893310546875
timestep: 762000, critic_loss: 14.945015907287598, actor_loss -288.74847412109375
timestep: 763000, critic_loss: 9.431135177612305, actor_loss -288.563720703125
timestep: 764000, critic_loss: 9.775135040283203, actor_loss -288.67852783203125
timestep: 765000, critic_loss: 10.326580047607422, actor_loss -289.16363525390625
timestep: 766000, critic_loss: 773.68359375, actor_loss -289.22882080078125
timestep: 767000, critic_loss: 24.048410415649414, actor_loss -286.46826171875
timestep: 768000, critic_loss: 12.411453247070312, actor_loss -289.9064636230469
timestep: 769000, critic_loss: 12.93453598022461, actor_loss -285.41168212890625
timestep: 770000, critic_loss: 11.727502822875977, actor_loss -283.1357421875
timestep: 771000, critic_loss: 58.59288024902344, actor_loss -282.8512268066406
timestep: 772000, critic_loss: 8.841255187988281, actor_loss -297.0924377441406
timestep: 773000, critic_loss: 13.99636459350586, actor_loss -289.49090576171875
timestep: 774000, critic_loss: 8.860599517822266, actor_loss -285.8189697265625
timestep: 775000, critic_loss: 20.59531021118164, actor_loss -280.748046875
timestep: 776000, critic_loss: 15.398913383483887, actor_loss -285.49334716796875
timestep: 777000, critic_loss: 10.826458930969238, actor_loss -290.13861083984375
timestep: 778000, critic_loss: 74.03709411621094, actor_loss -296.33624267578125
timestep: 779000, critic_loss: 18.585935592651367, actor_loss -279.558837890625
timestep: 780000, critic_loss: 11.496496200561523, actor_loss -290.99761962890625
timestep: 781000, critic_loss: 13.56093978881836, actor_loss -287.8238525390625
timestep: 782000, critic_loss: 795.4016723632812, actor_loss -282.64276123046875
timestep: 783000, critic_loss: 12.341355323791504, actor_loss -288.39495849609375
timestep: 784000, critic_loss: 56.98941421508789, actor_loss -289.8284912109375
timestep: 785000, critic_loss: 13.515145301818848, actor_loss -280.4219055175781
timestep: 786000, critic_loss: 14.84631633758545, actor_loss -284.01611328125
timestep: 787000, critic_loss: 550.51025390625, actor_loss -282.98858642578125
timestep: 788000, critic_loss: 210.5548553466797, actor_loss -287.5544128417969
timestep: 789000, critic_loss: 12.008164405822754, actor_loss -290.75439453125
timestep: 790000, critic_loss: 7.789138317108154, actor_loss -293.27813720703125
timestep: 791000, critic_loss: 15.534326553344727, actor_loss -283.175048828125
timestep: 792000, critic_loss: 1582.320556640625, actor_loss -283.55548095703125
timestep: 793000, critic_loss: 8.744121551513672, actor_loss -285.1603088378906
timestep: 794000, critic_loss: 6.478056907653809, actor_loss -292.77227783203125
timestep: 795000, critic_loss: 17.02688217163086, actor_loss -284.2969665527344
timestep: 796000, critic_loss: 1633.238525390625, actor_loss -292.59759521484375
timestep: 797000, critic_loss: 7.925436496734619, actor_loss -287.8033447265625
timestep: 798000, critic_loss: 12.58319091796875, actor_loss -282.63134765625
timestep: 799000, critic_loss: 13.05804443359375, actor_loss -287.24908447265625
timestep: 800000, critic_loss: 13.446141242980957, actor_loss -281.7977600097656
timestep: 801000, critic_loss: 443.91815185546875, actor_loss -288.3740234375
timestep: 802000, critic_loss: 18.31873893737793, actor_loss -284.73822021484375
timestep: 803000, critic_loss: 8.985147476196289, actor_loss -289.775146484375
timestep: 804000, critic_loss: 32.76983642578125, actor_loss -283.814208984375
timestep: 805000, critic_loss: 22.400747299194336, actor_loss -289.470458984375
timestep: 806000, critic_loss: 30.873533248901367, actor_loss -286.43536376953125
timestep: 807000, critic_loss: 130.2554931640625, actor_loss -277.082763671875
timestep: 808000, critic_loss: 18.135095596313477, actor_loss -286.276123046875
timestep: 809000, critic_loss: 16.07674217224121, actor_loss -295.9743347167969
timestep: 810000, critic_loss: 10.022850036621094, actor_loss -294.194091796875
timestep: 811000, critic_loss: 28.54533576965332, actor_loss -287.3380126953125
timestep: 812000, critic_loss: 16.03739356994629, actor_loss -289.3585205078125
timestep: 813000, critic_loss: 8.027873039245605, actor_loss -297.7735900878906
timestep: 814000, critic_loss: 11.686264991760254, actor_loss -288.4576416015625
timestep: 815000, critic_loss: 17.323617935180664, actor_loss -295.0920715332031
timestep: 816000, critic_loss: 36.952754974365234, actor_loss -287.4617004394531
timestep: 817000, critic_loss: 25.08164405822754, actor_loss -286.291259765625
timestep: 818000, critic_loss: 17.822147369384766, actor_loss -283.9613342285156
timestep: 819000, critic_loss: 17.865379333496094, actor_loss -283.6157531738281
timestep: 820000, critic_loss: 22.333295822143555, actor_loss -291.374267578125
timestep: 821000, critic_loss: 16.695880889892578, actor_loss -285.3497009277344
timestep: 822000, critic_loss: 106.01773071289062, actor_loss -290.4796142578125
timestep: 823000, critic_loss: 19.086795806884766, actor_loss -285.538330078125
timestep: 824000, critic_loss: 13.978073120117188, actor_loss -296.6076965332031
timestep: 825000, critic_loss: 35.781044006347656, actor_loss -287.2768249511719
timestep: 826000, critic_loss: 14.948945999145508, actor_loss -284.29058837890625
timestep: 827000, critic_loss: 15.183418273925781, actor_loss -292.3122253417969
timestep: 828000, critic_loss: 12.883030891418457, actor_loss -287.8284912109375
timestep: 829000, critic_loss: 17.53512191772461, actor_loss -288.6883544921875
timestep: 830000, critic_loss: 16.083629608154297, actor_loss -287.40423583984375
timestep: 831000, critic_loss: 12.108973503112793, actor_loss -287.49560546875
timestep: 832000, critic_loss: 818.0428466796875, actor_loss -285.713134765625
timestep: 833000, critic_loss: 16.145126342773438, actor_loss -287.85748291015625
timestep: 834000, critic_loss: 12.96256160736084, actor_loss -289.20697021484375
timestep: 835000, critic_loss: 41.272727966308594, actor_loss -290.47027587890625
timestep: 836000, critic_loss: 174.143310546875, actor_loss -285.4856872558594
timestep: 837000, critic_loss: 17.10501480102539, actor_loss -287.105224609375
timestep: 838000, critic_loss: 834.5154418945312, actor_loss -290.5646057128906
timestep: 839000, critic_loss: 7.766803741455078, actor_loss -288.8912353515625
timestep: 840000, critic_loss: 20.81882095336914, actor_loss -283.04620361328125
timestep: 841000, critic_loss: 18.410839080810547, actor_loss -281.3768310546875
timestep: 842000, critic_loss: 11.460548400878906, actor_loss -286.2044982910156
timestep: 843000, critic_loss: 10.747848510742188, actor_loss -291.37774658203125
timestep: 844000, critic_loss: 16.949859619140625, actor_loss -279.4222106933594
timestep: 845000, critic_loss: 22.693885803222656, actor_loss -290.58038330078125
timestep: 846000, critic_loss: 19.035337448120117, actor_loss -288.30120849609375
timestep: 847000, critic_loss: 19.16480255126953, actor_loss -282.54779052734375
timestep: 848000, critic_loss: 16.63050079345703, actor_loss -296.52105712890625
timestep: 849000, critic_loss: 5.117352485656738, actor_loss -291.18426513671875
timestep: 850000, critic_loss: 8.71285629272461, actor_loss -295.3992919921875
timestep: 851000, critic_loss: 12.514707565307617, actor_loss -293.15911865234375
timestep: 852000, critic_loss: 28.702327728271484, actor_loss -288.0831298828125
timestep: 853000, critic_loss: 43.843971252441406, actor_loss -292.2054138183594
timestep: 854000, critic_loss: 19.224002838134766, actor_loss -286.75494384765625
timestep: 855000, critic_loss: 16.50767707824707, actor_loss -292.3953552246094
timestep: 856000, critic_loss: 17.172576904296875, actor_loss -292.1923522949219
timestep: 857000, critic_loss: 27.12748908996582, actor_loss -289.508544921875
timestep: 858000, critic_loss: 754.3831787109375, actor_loss -287.13909912109375
timestep: 859000, critic_loss: 10.346070289611816, actor_loss -288.7245788574219
timestep: 860000, critic_loss: 15.327051162719727, actor_loss -290.34808349609375
timestep: 861000, critic_loss: 9.702030181884766, actor_loss -294.8769226074219
timestep: 862000, critic_loss: 12.127962112426758, actor_loss -287.17901611328125
timestep: 863000, critic_loss: 29.787689208984375, actor_loss -297.7996520996094
timestep: 864000, critic_loss: 35.75625228881836, actor_loss -287.823486328125
timestep: 865000, critic_loss: 16.70864486694336, actor_loss -289.0829162597656
timestep: 866000, critic_loss: 24.787338256835938, actor_loss -286.6107177734375
timestep: 867000, critic_loss: 8.672359466552734, actor_loss -291.2779846191406
timestep: 868000, critic_loss: 24.289430618286133, actor_loss -290.74749755859375
timestep: 869000, critic_loss: 9.563152313232422, actor_loss -288.7041320800781
timestep: 870000, critic_loss: 20.82675552368164, actor_loss -287.8858642578125
timestep: 871000, critic_loss: 13.445691108703613, actor_loss -291.4967346191406
timestep: 872000, critic_loss: 38.694332122802734, actor_loss -296.4469299316406
timestep: 873000, critic_loss: 13.488296508789062, actor_loss -293.665283203125
timestep: 874000, critic_loss: 50.306793212890625, actor_loss -296.34814453125
timestep: 875000, critic_loss: 8.927603721618652, actor_loss -289.4557800292969
timestep: 876000, critic_loss: 14.001727104187012, actor_loss -290.1836242675781
timestep: 877000, critic_loss: 15.917081832885742, actor_loss -294.73114013671875
timestep: 878000, critic_loss: 20.4860897064209, actor_loss -288.9923095703125
timestep: 879000, critic_loss: 5.997180938720703, actor_loss -293.3985290527344
timestep: 880000, critic_loss: 10.399698257446289, actor_loss -292.71356201171875
timestep: 881000, critic_loss: 20.659040451049805, actor_loss -292.01019287109375
timestep: 882000, critic_loss: 14.103460311889648, actor_loss -286.370849609375
timestep: 883000, critic_loss: 14.971846580505371, actor_loss -286.9803466796875
timestep: 884000, critic_loss: 9.859484672546387, actor_loss -289.84271240234375
timestep: 885000, critic_loss: 9.45584487915039, actor_loss -295.727783203125
timestep: 886000, critic_loss: 10.206642150878906, actor_loss -285.5954895019531
timestep: 887000, critic_loss: 14.294088363647461, actor_loss -291.7283630371094
timestep: 888000, critic_loss: 14.282002449035645, actor_loss -293.6112976074219
timestep: 889000, critic_loss: 787.8504638671875, actor_loss -293.1770324707031
timestep: 890000, critic_loss: 7.7444376945495605, actor_loss -296.05853271484375
timestep: 891000, critic_loss: 9.381240844726562, actor_loss -295.76885986328125
timestep: 892000, critic_loss: 26.415353775024414, actor_loss -292.1104431152344
timestep: 893000, critic_loss: 8.365790367126465, actor_loss -299.21099853515625
timestep: 894000, critic_loss: 10.29652214050293, actor_loss -287.30670166015625
timestep: 895000, critic_loss: 10.401708602905273, actor_loss -290.53338623046875
timestep: 896000, critic_loss: 12.968398094177246, actor_loss -287.1526794433594
timestep: 897000, critic_loss: 16.609554290771484, actor_loss -287.6800231933594
timestep: 898000, critic_loss: 767.843994140625, actor_loss -285.4387512207031
timestep: 899000, critic_loss: 12.524307250976562, actor_loss -297.15704345703125
timestep: 900000, critic_loss: 12.555923461914062, actor_loss -296.8952331542969
timestep: 901000, critic_loss: 16.836376190185547, actor_loss -295.3119201660156
timestep: 902000, critic_loss: 15.154333114624023, actor_loss -298.7608642578125
timestep: 903000, critic_loss: 8.530243873596191, actor_loss -293.8529357910156
timestep: 904000, critic_loss: 14.439215660095215, actor_loss -289.4777526855469
timestep: 905000, critic_loss: 1664.483642578125, actor_loss -295.2991943359375
timestep: 906000, critic_loss: 15.089956283569336, actor_loss -295.7742004394531
timestep: 907000, critic_loss: 14.357135772705078, actor_loss -290.1100158691406
timestep: 908000, critic_loss: 27.186037063598633, actor_loss -291.90411376953125
timestep: 909000, critic_loss: 15.670686721801758, actor_loss -300.2168273925781
timestep: 910000, critic_loss: 42.76415252685547, actor_loss -300.2443542480469
timestep: 911000, critic_loss: 10.726384162902832, actor_loss -288.232666015625
timestep: 912000, critic_loss: 61.51441192626953, actor_loss -300.4277648925781
timestep: 913000, critic_loss: 12.636039733886719, actor_loss -295.08221435546875
timestep: 914000, critic_loss: 801.9595947265625, actor_loss -289.44708251953125
timestep: 915000, critic_loss: 12.87588882446289, actor_loss -293.7083740234375
timestep: 916000, critic_loss: 19.208927154541016, actor_loss -287.06793212890625
timestep: 917000, critic_loss: 11.76407241821289, actor_loss -291.02899169921875
timestep: 918000, critic_loss: 17.25783920288086, actor_loss -294.48150634765625
timestep: 919000, critic_loss: 10.877853393554688, actor_loss -283.95159912109375
timestep: 920000, critic_loss: 60.48787307739258, actor_loss -289.47991943359375
timestep: 921000, critic_loss: 14.539578437805176, actor_loss -296.1446533203125
timestep: 922000, critic_loss: 32.599586486816406, actor_loss -292.078857421875
timestep: 923000, critic_loss: 14.826967239379883, actor_loss -289.5433349609375
timestep: 924000, critic_loss: 12.490806579589844, actor_loss -291.7510986328125
timestep: 925000, critic_loss: 15.254592895507812, actor_loss -291.711181640625
timestep: 926000, critic_loss: 10.551786422729492, actor_loss -294.4881591796875
timestep: 927000, critic_loss: 7.121067047119141, actor_loss -294.6707763671875
timestep: 928000, critic_loss: 15.533400535583496, actor_loss -292.06640625
timestep: 929000, critic_loss: 11.460065841674805, actor_loss -289.40679931640625
timestep: 930000, critic_loss: 29.173757553100586, actor_loss -284.5133056640625
timestep: 931000, critic_loss: 12.196962356567383, actor_loss -294.0869140625
timestep: 932000, critic_loss: 19.36612892150879, actor_loss -297.49420166015625
timestep: 933000, critic_loss: 26.92444610595703, actor_loss -293.96893310546875
timestep: 934000, critic_loss: 27.570219039916992, actor_loss -291.5035400390625
timestep: 935000, critic_loss: 9.69247817993164, actor_loss -295.71917724609375
timestep: 936000, critic_loss: 12.72086238861084, actor_loss -291.8213806152344
timestep: 937000, critic_loss: 23.499954223632812, actor_loss -290.48297119140625
timestep: 938000, critic_loss: 8.93136215209961, actor_loss -294.3309326171875
timestep: 939000, critic_loss: 82.48698425292969, actor_loss -296.35595703125
timestep: 940000, critic_loss: 12.630603790283203, actor_loss -285.97027587890625
timestep: 941000, critic_loss: 14.377397537231445, actor_loss -294.88665771484375
timestep: 942000, critic_loss: 31.48940086364746, actor_loss -295.7838439941406
timestep: 943000, critic_loss: 105.64867401123047, actor_loss -297.5738220214844
timestep: 944000, critic_loss: 16.43657112121582, actor_loss -295.7373046875
timestep: 945000, critic_loss: 13.8442964553833, actor_loss -288.3301696777344
timestep: 946000, critic_loss: 17.11453628540039, actor_loss -297.34661865234375
timestep: 947000, critic_loss: 15.232583999633789, actor_loss -298.1733093261719
timestep: 948000, critic_loss: 8.78795051574707, actor_loss -296.959228515625
timestep: 949000, critic_loss: 23.612966537475586, actor_loss -294.93255615234375
timestep: 950000, critic_loss: 10.193790435791016, actor_loss -290.7789001464844
timestep: 951000, critic_loss: 835.5674438476562, actor_loss -292.6016540527344
timestep: 952000, critic_loss: 13.668224334716797, actor_loss -292.8705749511719
timestep: 953000, critic_loss: 25.377872467041016, actor_loss -296.63226318359375
timestep: 954000, critic_loss: 10.706382751464844, actor_loss -292.1219482421875
timestep: 955000, critic_loss: 19.180822372436523, actor_loss -294.42626953125
timestep: 956000, critic_loss: 265.2987060546875, actor_loss -296.5747985839844
timestep: 957000, critic_loss: 20.894329071044922, actor_loss -298.4776611328125
timestep: 958000, critic_loss: 10.349032402038574, actor_loss -286.7525634765625
timestep: 959000, critic_loss: 45.090606689453125, actor_loss -298.8549499511719
timestep: 960000, critic_loss: 9.443902969360352, actor_loss -290.4036865234375
timestep: 961000, critic_loss: 17.500110626220703, actor_loss -292.9153747558594
timestep: 962000, critic_loss: 33.27455139160156, actor_loss -299.99273681640625
timestep: 963000, critic_loss: 36.62517547607422, actor_loss -292.7774658203125
timestep: 964000, critic_loss: 951.979736328125, actor_loss -291.4676818847656
timestep: 965000, critic_loss: 13.642313003540039, actor_loss -297.7091369628906
timestep: 966000, critic_loss: 30.206541061401367, actor_loss -289.38726806640625
timestep: 967000, critic_loss: 25.88774871826172, actor_loss -299.85748291015625
timestep: 968000, critic_loss: 9.522083282470703, actor_loss -286.17437744140625
timestep: 969000, critic_loss: 466.5017395019531, actor_loss -292.5226135253906
timestep: 970000, critic_loss: 10.922977447509766, actor_loss -295.97357177734375
timestep: 971000, critic_loss: 771.6981201171875, actor_loss -298.2273254394531
timestep: 972000, critic_loss: 10.47244644165039, actor_loss -297.09814453125
timestep: 973000, critic_loss: 22.34847640991211, actor_loss -299.42822265625
timestep: 974000, critic_loss: 855.53271484375, actor_loss -299.18426513671875
timestep: 975000, critic_loss: 15.069445610046387, actor_loss -294.4122314453125
timestep: 976000, critic_loss: 872.630859375, actor_loss -284.819580078125
timestep: 977000, critic_loss: 8.669678688049316, actor_loss -290.60589599609375
timestep: 978000, critic_loss: 16.158897399902344, actor_loss -297.0738525390625
timestep: 979000, critic_loss: 836.32177734375, actor_loss -293.36724853515625
timestep: 980000, critic_loss: 30.287269592285156, actor_loss -294.8069763183594
timestep: 981000, critic_loss: 24.464380264282227, actor_loss -297.9338684082031
timestep: 982000, critic_loss: 14.972240447998047, actor_loss -296.63055419921875
timestep: 983000, critic_loss: 11.873212814331055, actor_loss -296.537109375
timestep: 984000, critic_loss: 21.25645637512207, actor_loss -297.2027893066406
timestep: 985000, critic_loss: 27.45490837097168, actor_loss -300.39764404296875
timestep: 986000, critic_loss: 11.476615905761719, actor_loss -296.7506103515625
timestep: 987000, critic_loss: 18.390188217163086, actor_loss -293.5902099609375
timestep: 988000, critic_loss: 21.524616241455078, actor_loss -292.88336181640625
timestep: 989000, critic_loss: 6.459664344787598, actor_loss -299.9144592285156
timestep: 990000, critic_loss: 280.01019287109375, actor_loss -294.9253845214844
timestep: 991000, critic_loss: 10.893226623535156, actor_loss -297.0771484375
timestep: 992000, critic_loss: 44.98271179199219, actor_loss -290.34588623046875
timestep: 993000, critic_loss: 7.872865676879883, actor_loss -290.8558349609375
timestep: 994000, critic_loss: 13.144930839538574, actor_loss -290.046875
timestep: 995000, critic_loss: 13.128874778747559, actor_loss -296.3973388671875
timestep: 996000, critic_loss: 11.055865287780762, actor_loss -295.1905212402344
timestep: 997000, critic_loss: 14.858701705932617, actor_loss -288.8583984375
timestep: 998000, critic_loss: 9.131536483764648, actor_loss -291.015380859375
timestep: 999000, critic_loss: 6.19533634185791, actor_loss -300.6315612792969
timestep: 1000000, critic_loss: 9.937767028808594, actor_loss -294.010986328125
timestep: 1001000, critic_loss: 18.640121459960938, actor_loss -296.9033508300781
timestep: 1002000, critic_loss: 9.560186386108398, actor_loss -293.93280029296875
timestep: 1003000, critic_loss: 8.32534408569336, actor_loss -298.73248291015625
timestep: 1004000, critic_loss: 17.68044662475586, actor_loss -286.9654235839844
timestep: 1005000, critic_loss: 11.800153732299805, actor_loss -301.75970458984375
timestep: 1006000, critic_loss: 5.567477226257324, actor_loss -295.72540283203125
timestep: 1007000, critic_loss: 34.95172119140625, actor_loss -298.0310974121094
timestep: 1008000, critic_loss: 7.546511650085449, actor_loss -296.7200012207031
timestep: 1009000, critic_loss: 9.21021842956543, actor_loss -300.37139892578125
timestep: 1010000, critic_loss: 6.034243583679199, actor_loss -302.96533203125
timestep: 1011000, critic_loss: 43.641754150390625, actor_loss -299.5174560546875
timestep: 1012000, critic_loss: 6.590645790100098, actor_loss -294.72784423828125
timestep: 1013000, critic_loss: 15.417716979980469, actor_loss -294.51708984375
timestep: 1014000, critic_loss: 33.68376541137695, actor_loss -293.1417236328125
timestep: 1015000, critic_loss: 11.345252990722656, actor_loss -297.13079833984375
timestep: 1016000, critic_loss: 7.1744890213012695, actor_loss -300.5753173828125
timestep: 1017000, critic_loss: 826.0376586914062, actor_loss -298.353759765625
timestep: 1018000, critic_loss: 29.80685043334961, actor_loss -295.50701904296875
timestep: 1019000, critic_loss: 14.125478744506836, actor_loss -293.05438232421875
timestep: 1020000, critic_loss: 9.231708526611328, actor_loss -296.20623779296875
timestep: 1021000, critic_loss: 7.358296871185303, actor_loss -293.7251892089844
timestep: 1022000, critic_loss: 21.514970779418945, actor_loss -298.828125
timestep: 1023000, critic_loss: 18.482120513916016, actor_loss -287.99884033203125
timestep: 1024000, critic_loss: 910.0715942382812, actor_loss -295.71514892578125
timestep: 1025000, critic_loss: 18.042728424072266, actor_loss -297.6524658203125
timestep: 1026000, critic_loss: 837.667236328125, actor_loss -302.0008239746094
timestep: 1027000, critic_loss: 59.332611083984375, actor_loss -297.32330322265625
timestep: 1028000, critic_loss: 18.765384674072266, actor_loss -302.47955322265625
timestep: 1029000, critic_loss: 13.176191329956055, actor_loss -296.826171875
timestep: 1030000, critic_loss: 10.09238338470459, actor_loss -298.23223876953125
timestep: 1031000, critic_loss: 7.964435577392578, actor_loss -299.8794250488281
timestep: 1032000, critic_loss: 61.527442932128906, actor_loss -296.6677551269531
timestep: 1033000, critic_loss: 8.771865844726562, actor_loss -298.597900390625
timestep: 1034000, critic_loss: 12.59947681427002, actor_loss -296.03619384765625
timestep: 1035000, critic_loss: 10.913423538208008, actor_loss -295.03125
timestep: 1036000, critic_loss: 8.811779022216797, actor_loss -300.0674133300781
timestep: 1037000, critic_loss: 6.768557071685791, actor_loss -300.0733642578125
timestep: 1038000, critic_loss: 17.598529815673828, actor_loss -294.26776123046875
timestep: 1039000, critic_loss: 11.017475128173828, actor_loss -296.78857421875
timestep: 1040000, critic_loss: 10.40658187866211, actor_loss -303.0177001953125
timestep: 1041000, critic_loss: 20.471097946166992, actor_loss -299.18511962890625
timestep: 1042000, critic_loss: 17.955556869506836, actor_loss -301.1718444824219
timestep: 1043000, critic_loss: 15.42203140258789, actor_loss -297.4732666015625
timestep: 1044000, critic_loss: 11.446749687194824, actor_loss -294.7752380371094
timestep: 1045000, critic_loss: 18.548717498779297, actor_loss -302.849365234375
timestep: 1046000, critic_loss: 12.495622634887695, actor_loss -297.90057373046875
timestep: 1047000, critic_loss: 10.169286727905273, actor_loss -299.44146728515625
timestep: 1048000, critic_loss: 7.4527268409729, actor_loss -299.6729736328125
timestep: 1049000, critic_loss: 12.357625007629395, actor_loss -308.5507507324219
timestep: 1050000, critic_loss: 29.399089813232422, actor_loss -303.3660888671875
timestep: 1051000, critic_loss: 803.7139892578125, actor_loss -297.8414306640625
timestep: 1052000, critic_loss: 9.237724304199219, actor_loss -304.2856140136719
timestep: 1053000, critic_loss: 7.198223114013672, actor_loss -303.5201416015625
timestep: 1054000, critic_loss: 17.828332901000977, actor_loss -300.19244384765625
timestep: 1055000, critic_loss: 11.39935302734375, actor_loss -306.71337890625
timestep: 1056000, critic_loss: 822.0335693359375, actor_loss -303.20343017578125
timestep: 1057000, critic_loss: 7.944847583770752, actor_loss -303.5160217285156
timestep: 1058000, critic_loss: 24.999462127685547, actor_loss -302.4984436035156
timestep: 1059000, critic_loss: 8.799219131469727, actor_loss -307.302490234375
timestep: 1060000, critic_loss: 8.645692825317383, actor_loss -298.1236572265625
timestep: 1061000, critic_loss: 860.554931640625, actor_loss -303.5472717285156
timestep: 1062000, critic_loss: 11.627355575561523, actor_loss -303.7445068359375
timestep: 1063000, critic_loss: 10.500642776489258, actor_loss -306.5947265625
timestep: 1064000, critic_loss: 7.526786804199219, actor_loss -304.0233154296875
timestep: 1065000, critic_loss: 6.107024192810059, actor_loss -298.86065673828125
timestep: 1066000, critic_loss: 5.917623043060303, actor_loss -304.72869873046875
timestep: 1067000, critic_loss: 14.187698364257812, actor_loss -298.4387512207031
timestep: 1068000, critic_loss: 11.700104713439941, actor_loss -297.69696044921875
timestep: 1069000, critic_loss: 16.600189208984375, actor_loss -304.0174560546875
timestep: 1070000, critic_loss: 12.879663467407227, actor_loss -300.09716796875
timestep: 1071000, critic_loss: 6.430181503295898, actor_loss -303.0064392089844
timestep: 1072000, critic_loss: 12.569783210754395, actor_loss -296.46392822265625
timestep: 1073000, critic_loss: 53.7159309387207, actor_loss -303.6379089355469
timestep: 1074000, critic_loss: 8.021280288696289, actor_loss -302.9263916015625
timestep: 1075000, critic_loss: 16.608139038085938, actor_loss -300.33636474609375
timestep: 1076000, critic_loss: 813.552978515625, actor_loss -300.1195068359375
timestep: 1077000, critic_loss: 69.32911682128906, actor_loss -305.96343994140625
timestep: 1078000, critic_loss: 9.794824600219727, actor_loss -302.5134582519531
timestep: 1079000, critic_loss: 880.200439453125, actor_loss -305.6832275390625
timestep: 1080000, critic_loss: 11.131385803222656, actor_loss -309.94451904296875
timestep: 1081000, critic_loss: 13.761913299560547, actor_loss -309.22662353515625
timestep: 1082000, critic_loss: 12.8629150390625, actor_loss -304.96343994140625
timestep: 1083000, critic_loss: 10.915777206420898, actor_loss -302.7279052734375
timestep: 1084000, critic_loss: 872.2518310546875, actor_loss -300.3758850097656
timestep: 1085000, critic_loss: 264.6319580078125, actor_loss -306.0479736328125
timestep: 1086000, critic_loss: 21.297115325927734, actor_loss -311.28778076171875
timestep: 1087000, critic_loss: 23.883220672607422, actor_loss -300.2311706542969
timestep: 1088000, critic_loss: 7.807705879211426, actor_loss -305.13134765625
timestep: 1089000, critic_loss: 12.022750854492188, actor_loss -305.34466552734375
timestep: 1090000, critic_loss: 8.027104377746582, actor_loss -311.6409606933594
timestep: 1091000, critic_loss: 11.565950393676758, actor_loss -305.7901611328125
timestep: 1092000, critic_loss: 6.539743423461914, actor_loss -302.60137939453125
timestep: 1093000, critic_loss: 10.474388122558594, actor_loss -308.648681640625
timestep: 1094000, critic_loss: 15.263022422790527, actor_loss -312.44110107421875
timestep: 1095000, critic_loss: 8.194425582885742, actor_loss -303.84796142578125
timestep: 1096000, critic_loss: 849.64013671875, actor_loss -310.353515625
timestep: 1097000, critic_loss: 12.782901763916016, actor_loss -312.136474609375
timestep: 1098000, critic_loss: 71.74299621582031, actor_loss -306.3018798828125
timestep: 1099000, critic_loss: 850.650146484375, actor_loss -308.1446533203125
timestep: 1100000, critic_loss: 23.209753036499023, actor_loss -303.88067626953125
timestep: 1101000, critic_loss: 6.047630310058594, actor_loss -312.18731689453125
timestep: 1102000, critic_loss: 22.702186584472656, actor_loss -304.97662353515625
timestep: 1103000, critic_loss: 9.803020477294922, actor_loss -302.3285827636719
timestep: 1104000, critic_loss: 42.64387130737305, actor_loss -303.8971862792969
timestep: 1105000, critic_loss: 15.060134887695312, actor_loss -308.0951843261719
timestep: 1106000, critic_loss: 16.646961212158203, actor_loss -305.04327392578125
timestep: 1107000, critic_loss: 8.746408462524414, actor_loss -307.8531799316406
timestep: 1108000, critic_loss: 13.321474075317383, actor_loss -308.509521484375
timestep: 1109000, critic_loss: 6.616978645324707, actor_loss -309.7496337890625
timestep: 1110000, critic_loss: 4.845615386962891, actor_loss -308.6842041015625
timestep: 1111000, critic_loss: 17.58303451538086, actor_loss -310.7708740234375
timestep: 1112000, critic_loss: 9.891619682312012, actor_loss -309.75054931640625
timestep: 1113000, critic_loss: 9.14268970489502, actor_loss -307.4918212890625
timestep: 1114000, critic_loss: 10.386566162109375, actor_loss -305.13580322265625
timestep: 1115000, critic_loss: 723.8965454101562, actor_loss -307.08380126953125
timestep: 1116000, critic_loss: 10.369576454162598, actor_loss -309.1581726074219
timestep: 1117000, critic_loss: 9.323511123657227, actor_loss -309.45269775390625
timestep: 1118000, critic_loss: 174.66366577148438, actor_loss -303.1626892089844
timestep: 1119000, critic_loss: 802.9638061523438, actor_loss -308.0734558105469
timestep: 1120000, critic_loss: 10.240385055541992, actor_loss -301.6576843261719
timestep: 1121000, critic_loss: 9.331201553344727, actor_loss -310.8509521484375
timestep: 1122000, critic_loss: 11.987627029418945, actor_loss -306.28936767578125
timestep: 1123000, critic_loss: 14.451991081237793, actor_loss -308.91253662109375
timestep: 1124000, critic_loss: 13.980857849121094, actor_loss -307.19561767578125
timestep: 1125000, critic_loss: 35.816585540771484, actor_loss -305.48455810546875
timestep: 1126000, critic_loss: 21.282875061035156, actor_loss -305.452880859375
timestep: 1127000, critic_loss: 980.18310546875, actor_loss -306.89776611328125
timestep: 1128000, critic_loss: 515.8609619140625, actor_loss -305.4674072265625
timestep: 1129000, critic_loss: 811.3173828125, actor_loss -307.5365905761719
timestep: 1130000, critic_loss: 7.8989176750183105, actor_loss -306.321533203125
timestep: 1131000, critic_loss: 718.365966796875, actor_loss -312.21563720703125
timestep: 1132000, critic_loss: 13.377553939819336, actor_loss -307.00933837890625
timestep: 1133000, critic_loss: 7.528763771057129, actor_loss -304.9168395996094
timestep: 1134000, critic_loss: 15.09527587890625, actor_loss -305.96453857421875
timestep: 1135000, critic_loss: 8.904415130615234, actor_loss -306.3653564453125
timestep: 1136000, critic_loss: 7.808436393737793, actor_loss -314.0313415527344
